"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000269318"	34.8632249454751	-0.431844415743107	0.0917042706267502	-4.70909820002579	2.48815181969628e-06	2.03598505876724e-05
"ENSG00000269335"	129.887732206852	0.518274447138282	0.0820568519505272	6.31604107175296	2.68348758645888e-10	5.24608723840922e-09
"ENSG00000269343"	1.83398656897797	0.451192779303139	0.367895732557642	1.22641482184751	0.220042611138993	0.35583032768058
"ENSG00000269349"	1.54599582627187	-1.30719860083434	0.358663186304699	-3.64464113058937	0.000267765169441867	0.00130366946164177
"ENSG00000269352"	88.6018426955584	0.00195184469025236	0.0634660497542087	0.0307541543519954	0.975465602635427	0.986372915318192
"ENSG00000269365"	5.92576788775029	0.438128953269553	0.208011249434171	2.10627528300197	0.0351804470429679	0.084306915560423
"ENSG00000269371"	11.3645745953135	-0.830136345134697	0.174183035170046	-4.76588517546659	1.88026323235542e-06	1.58482559999554e-05
"ENSG00000269386"	77.5301132106587	0.11917872064688	0.0888326459796379	1.34160948750978	0.179722648348553	0.306912882979927
"ENSG00000269399"	2.20152421426904	-0.062103853890975	0.310775596398028	-0.199835040494734	0.841609595668087	0.901830265459795
"ENSG00000269420"	6.35724546349147	0.022111729114342	0.22768577693138	0.0971151093070081	0.922634982087169	0.955420696211277
"ENSG00000269427"	26.7533365969521	-0.598076167468636	0.108037678291273	-5.53581099601387	3.09791500342852e-08	3.91202473901419e-07
"ENSG00000269439"	85.2878036966663	-0.358650802419162	0.103249366788038	-3.47363682293027	0.000513455502621095	0.0022928020962854
"ENSG00000269480"	119.062281495063	0.158471726112553	0.0628534583387441	2.52128888848854	0.011692581351081	0.033640170935571
"ENSG00000269481"	35.4362323840479	0.3266658093075	0.133818202308543	2.4411164077239	0.0146419342185339	0.040664947878183
"ENSG00000269482"	3.55793951852228	0.0516159204591764	0.253645302788068	0.203496457028041	0.838747014632449	0.899794650551281
"ENSG00000269487"	59.4722637180808	-0.139116484655089	0.0789948498696508	-1.76108296787252	0.0782243613405456	0.160373098275622
"ENSG00000269506"	36.0003130758425	0.448616580276316	0.161834769736835	2.77206549004165	0.00557018287663305	0.0180608959939314
"ENSG00000269534"	26.3218663378155	-0.575597219317212	0.126429430695251	-4.55271542513426	5.29578870182808e-06	3.99521368318215e-05
"ENSG00000269535"	14.3875131586053	-0.12389233921556	0.163677503926463	-0.75692954892092	0.449092071284109	0.598206173447625
"ENSG00000269559"	9.51868093719995	0.0542832161647485	0.168658738389487	0.321852378851496	0.74756453119488	0.84057532759174
"ENSG00000269564"	2.72319130505691	0.625220269955515	0.333094801658038	1.87700398458148	0.0605175477488096	0.131393194980648
"ENSG00000269570"	87.1020905405238	-0.189619139760091	0.0703609115992444	-2.69495001486205	0.00703991910586802	0.0219727942376747
"ENSG00000269583"	30.816825965646	-0.424465784382451	0.113272016663693	-3.747313739833	0.000178738468928732	0.00091403762093179
"ENSG00000269604"	683.775646354756	0.00965301706494589	0.0820812830041868	0.117603145463181	0.906382112525315	0.944802414759228
"ENSG00000269621"	40.2600926360693	-0.633752668210427	0.104132588118268	-6.0860166799143	1.1575438801133e-09	2.00065259772481e-08
"ENSG00000269646"	2.96177108025298	-0.289434207230505	0.256498408755872	-1.12840546900227	0.259148719156474	0.402893477863387
"ENSG00000269656"	49.8726493471251	-0.791954310333076	0.14697891225781	-5.388217249451	7.11600041386463e-08	8.23657950463588e-07
"ENSG00000269737"	31.4011078407164	0.168423686310823	0.130221580014802	1.29336233127934	0.195885771885436	0.32718432608653
"ENSG00000269792"	5.01816366705149	-0.298211149792184	0.239042779458402	-1.24752209821121	0.21220612267564	0.346637131050512
"ENSG00000269806"	8.93155174457716	0.367192980980411	0.206387368958687	1.77914463871049	0.0752160519243412	0.155754675701505
"ENSG00000269807"	9.07953359877497	-0.431667925371858	0.15203490178909	-2.8392686172198	0.00452170750054947	0.0151158535738617
"ENSG00000269813"	6.40538215567657	-0.919700332190521	0.207493478138767	-4.43243007173191	9.31769268175224e-06	6.6297511837625e-05
"ENSG00000269821"	1028.26828788576	0.0929568413230165	0.132675787675697	0.700631539118755	0.483532990489611	0.629545042512806
"ENSG00000269834"	9.53038808057616	-0.772287527162833	0.204663839205334	-3.77344395649696	0.000161009400885365	0.000836496950411476
"ENSG00000269836"	8.70395343338217	0.484400573061208	0.168626102736606	2.87263101738075	0.00407069248969994	0.0138425270810587
"ENSG00000269843"	3.17930576760847	-0.579363977722704	0.291338388211401	-1.98862903470966	0.0467421641786678	0.106482190036143
"ENSG00000269845"	18.8230378114922	0.498254552960128	0.190687915657267	2.61293197968383	0.00897691665358539	0.0269153883921511
"ENSG00000269846"	11.7459574021648	-0.200010948804143	0.168403967980899	-1.18768548747515	0.234957343472644	0.374051114417354
"ENSG00000269858"	2.62505268534576	0.385989481933781	0.308317300542234	1.25192287703267	0.2105979677984	0.344813890273352
"ENSG00000269867"	29.2933448064811	-0.0147302675558849	0.11611863577304	-0.126855327379801	0.899054904493064	0.939754270857445
"ENSG00000269886"	28.2947267003982	0.605837188764115	0.112767967217179	5.37242271643806	7.76857287373034e-08	8.93290286883332e-07
"ENSG00000269888"	8.00340505135702	-0.783165223061579	0.20604095493528	-3.80101724585571	0.000144103270867234	0.000758219049454211
"ENSG00000269890"	40.4825003697538	-0.654423021012431	0.152872279617673	-4.28084818679433	1.86182339861901e-05	0.000123332601977517
"ENSG00000269898"	2.16016422795399	-0.288403867187255	0.321096880998704	-0.898183334233068	0.36908781686009	0.520420876061551
"ENSG00000269899"	3.23843714036469	0.47942495508396	0.260699024503618	1.83899788653527	0.0659154969277219	0.140501447754848
"ENSG00000269901"	3.33171350723291	0.113437350979428	0.24746698527291	0.458393877689694	0.64666948938616	0.765571472358598
"ENSG00000269903"	5.77881365971568	0.606295577776377	0.248252380329752	2.44225484150862	0.0145958392733854	0.0405771279442767
"ENSG00000269907"	3.91819554701991	0.630270721601628	0.268407502638943	2.3481859314844	0.0188651014790183	0.05011031408592
"ENSG00000269910"	69.6601365742114	0.179876388912703	0.0839525270657228	2.14259647922075	0.032145514122402	0.0780907576176273
"ENSG00000269915"	3.36974141254497	-0.785278933652234	0.270451094692815	-2.90358940696533	0.0036891162047858	0.0127302663324674
"ENSG00000269926"	146.840507740076	-0.367508757743517	0.156371932658721	-2.3502220091223	0.0187622166404713	0.0499126951318059
"ENSG00000269934"	20.6155127540887	-0.649557405351759	0.152776576246889	-4.25168190902555	2.12171071458435e-05	0.000138777503902608
"ENSG00000269937"	26.0753776922098	0.179595217578974	0.114783995500008	1.56463640071635	0.117668188720624	0.221579922050165
"ENSG00000269939"	23.4590506686664	-0.164558074127602	0.16084060297393	-1.02311276558864	0.306254531882824	0.455950055592305
"ENSG00000269954"	6.72126888736469	-0.0732267518363886	0.240176448540434	-0.304887312146515	0.760451979433451	0.849343059419815
"ENSG00000269956"	93.9462209861195	0.856485589736821	0.135900819567937	6.3022842132947	2.93290713865609e-10	5.71774121871243e-09
"ENSG00000269968"	3655.88432027408	0.239634364035138	0.090683228267629	2.64254337448064	0.00822859250213078	0.0249870409667173
"ENSG00000269972"	126.024804706923	-0.161941993209332	0.061441906858226	-2.63569282742159	0.00839657031871894	0.025407435308236
"ENSG00000269982"	26.8373233452982	0.229521889760579	0.135722926087643	1.69110625873455	0.0908165100712688	0.180538224602039
"ENSG00000269984"	99.2432120414122	-0.110978396215128	0.062891441960161	-1.76460250800782	0.07763059368386	0.159529105947319
"ENSG00000269985"	5.95502507962953	0.150537612396446	0.238724893062467	0.630590343827507	0.528308414202252	0.66973854046061
"ENSG00000269987"	186.553762474274	-0.19703318411117	0.0478279255089702	-4.11962639011421	3.79487219844758e-05	0.000230971444227702
"ENSG00000270015"	16.8692311961829	0.113395664778121	0.155996162321545	0.726913169468783	0.467279149128635	0.614605595696357
"ENSG00000270030"	2.64916980534094	0.317228432939708	0.303373964735469	1.04566795379531	0.295714363304389	0.444456201939716
"ENSG00000270039"	3.09242310492855	0.24931627878921	0.284151637240213	0.877405744378823	0.380266294162063	0.531583987760012
"ENSG00000270050"	14.7277180353163	-1.00696574965905	0.13589961379301	-7.40962922229321	1.26653013308248e-13	5.29938891803498e-12
"ENSG00000270067"	4.24736720272924	0.0421444245521061	0.263331065837785	0.160043496645654	0.872846810431259	0.921911969091625
"ENSG00000270075"	116.366521081289	0.575346334947598	0.119412062549179	4.81815926017229	1.44888702455084e-06	1.25132775250334e-05
"ENSG00000270082"	9.14877148078215	-0.573587255004138	0.175265332730968	-3.27267946299794	0.00106533217231503	0.00434977018914645
"ENSG00000270083"	2.95237609013222	0.14200016246381	0.28943279883855	0.490615310474953	0.623698555578541	0.747276062359553
"ENSG00000270084"	42.0123079909339	-0.674046329146657	0.11452273816775	-5.88569868246893	3.96375891452656e-09	6.0921062176446e-08
"ENSG00000270094"	51.9530191871876	-0.0815070853984602	0.074163699210356	-1.09901591029428	0.271761126149493	0.417701293841501
"ENSG00000270100"	3.21895385741073	-1.0672267857516	0.334410211642736	-3.19137020520103	0.00141599716801269	0.00560678878645024
"ENSG00000270105"	4.35304799622359	0.202037617867758	0.235588300954636	0.85758765205689	0.391120195777049	0.542853637912293
"ENSG00000270110"	6.82782231144359	-0.619920419031038	0.220178736112999	-2.81553264395561	0.00486964494188706	0.016079579069595
"ENSG00000270117"	25.5802373941071	0.202531219651742	0.128541574455799	1.57560867376325	0.115116015945225	0.217963149467003
"ENSG00000270124"	21.3957042917405	0.194780056998956	0.151775579749451	1.28334253323555	0.199372097513273	0.331349145226884
"ENSG00000270147"	9.61765241019046	-0.914439008572152	0.174792288195687	-5.23157524860822	1.68071590710653e-07	1.81639127755685e-06
"ENSG00000270157"	3.78051505717975	-0.378554272241382	0.258045585285761	-1.46700542007788	0.142374580919149	0.256380331544671
"ENSG00000270168"	3.55328999208363	0.902410552703327	0.257557443893644	3.50372537893321	0.000458798232054758	0.00208011069119348
"ENSG00000270174"	7.78066488800908	0.0770945084783323	0.216936519723952	0.355378193475372	0.722306283160622	0.822600517635882
"ENSG00000270184"	4.11869896685872	0.00838652673787756	0.26484153346683	0.031666206686301	0.97473824452153	0.986319404999614
"ENSG00000270189"	2.38078016153825	0.118508162242066	0.528947953850216	0.224045033881772	0.822722261815763	0.889616442480256
"ENSG00000270194"	66.8055198287644	-0.00514143735848502	0.0872969267366143	-0.0588959720655159	0.953034966310517	0.973298645644031
"ENSG00000270218"	3.51107399117117	0.229863251222369	0.270355911992608	0.850224615131236	0.395200218943466	0.546627340529954
"ENSG00000270223"	17.9724460225104	-0.0298168937448142	0.148516857245885	-0.200764373134083	0.840882821813176	0.901396031917657
"ENSG00000270228"	31.8805134110607	-0.73812870342255	0.132461880720248	-5.57238580193071	2.51274200541275e-08	3.24021202298717e-07
"ENSG00000270231"	5.106654274621	-0.0863158019115292	0.224101196624902	-0.385164395422678	0.70011562055089	0.805311066245021
"ENSG00000270257"	4.21507408869784	0.725914783068691	0.248261143687615	2.92399677326108	0.00345568328920539	0.0120352206818425
"ENSG00000270264"	4.69796426475267	-0.27101552533838	0.250146480192013	-1.08342729879848	0.278618804139496	0.425378474852774
"ENSG00000270268"	3.92859432933639	-0.378036199271954	0.303911366877862	-1.24390279690947	0.213535339871168	0.348442940509216
"ENSG00000270270"	3.97387355351247	-0.23545375791086	0.251089059255854	-0.937730057250079	0.348383153084435	0.498294556814748
"ENSG00000270277"	18.2999318599727	-0.333250450475342	0.168791363325093	-1.97433354355637	0.0483438291547291	0.109333192817966
"ENSG00000270292"	2.75655264809319	0.355464755708381	0.27923643097129	1.27298846526558	0.203022135005531	0.335783040279945
"ENSG00000270300"	5.08384980230425	0.437699271875834	0.227010857842628	1.92809840038252	0.0538428879233299	0.11970115147047
"ENSG00000270314"	9.3552159254129	0.173833595148497	0.211782455979839	0.82081206558982	0.41175332488437	0.562474062460209
"ENSG00000270362"	30.0834397665507	-0.427419607047541	0.0912109111064752	-4.68605786152703	2.78517553539386e-06	2.23904127562506e-05
"ENSG00000270379"	3.69330253366872	0.358439574049193	0.248056503083146	1.44499164341218	0.148460232906032	0.264619415646472
"ENSG00000270390"	5.31648305218022	1.1094791009053	0.26584318775524	4.17343438541216	3.00042099420151e-05	0.000188174054030078
"ENSG00000270392"	17.0184380539933	0.13985069662051	0.18595068012448	0.752084888997931	0.452000010642119	0.600610569628737
"ENSG00000270402"	4.00067008930846	-0.244641661882674	0.254497980876261	-0.961271523806785	0.336415661983642	0.48638868839863
"ENSG00000270409"	3.14565213005766	0.505758773745798	0.27556100828117	1.83537858603618	0.06644961434101	0.141424877652283
"ENSG00000270421"	2.82145002238827	0.562736041256247	0.311773303055591	1.80495262339992	0.0710820960126045	0.148894979967316
"ENSG00000270427"	17.5989192807528	0.344038320249173	0.148690253455865	2.31379200891128	0.0206791339242786	0.0541894597525917
"ENSG00000270429"	9.6606097964885	0.118209827673152	0.215932325354089	0.547439238100686	0.584077004221194	0.716496577569308
"ENSG00000270433"	11.7460081092908	0.0710000667259594	0.172485897382269	0.41162824209684	0.680611927981758	0.791202382113102
"ENSG00000270487"	4.79925093960214	-0.0921924205873484	0.247792083087296	-0.372055553344169	0.709851487869281	0.813173284199389
"ENSG00000270504"	3.36602408006345	-0.281251051310479	0.295970504507107	-0.950267161854046	0.341976520066896	0.492047561312357
"ENSG00000270510"	4.41327844829904	-0.782439508384286	0.237478987990243	-3.29477363452648	0.000985009918814983	0.0040572683020951
"ENSG00000270528"	2.6152499059873	0.523610414659539	0.289140950974049	1.81091752273628	0.0701536197129533	0.147433434009517
"ENSG00000270531"	2.50579077250592	1.20155815537394	0.33208589048692	3.61821501543519	0.000296641906186265	0.00142226484830654
"ENSG00000270550"	2.55835755269513	-0.0452872876072613	0.433032280085733	-0.104581782213315	0.916707671109693	0.951743680167734
"ENSG00000270553"	2.69481641738363	0.645717081831394	0.311990601267743	2.06966837849469	0.0384834099013712	0.09075066564393
"ENSG00000270554"	17.3010058031243	0.699686577957613	0.193611931938862	3.61386083466466	0.000301671025128075	0.0014431818290854
"ENSG00000270562"	25.5027804942762	0.795506328736985	0.180752392639274	4.4010832560572	1.07711782371395e-05	7.5264010643063e-05
"ENSG00000270574"	26.9202413145703	-0.426856812534831	0.165073919624723	-2.58585252900787	0.00971384813952481	0.0287862599094544
"ENSG00000270585"	7.67966933833933	0.473976262294092	0.219885315629507	2.1555612339876	0.0311179423387265	0.0759895814916253
"ENSG00000270587"	3.46908017551352	-0.398560362317419	0.267200590827545	-1.49161482421517	0.135800149708697	0.247401962368964
"ENSG00000270589"	27.9308801964343	0.390615538958455	0.148195907007577	2.63580517738917	0.00839379090237159	0.0254061254758243
"ENSG00000270614"	5.22260842122102	-0.449044952563991	0.246674514989588	-1.82039458994353	0.0686989357252319	0.145183969796205
"ENSG00000270629"	2.83790023206013	0.421433920071435	0.299085336448869	1.40907583459373	0.158812745535766	0.279622943622012
"ENSG00000270641"	1644.05306689481	-0.0461136778450426	0.74768845948946	-0.061674989442167	0.950821657576245	0.97204194983927
"ENSG00000270647"	5.58029891962026	-0.595669703841349	0.238513455215902	-2.4974259976325	0.0125098572830046	0.0356186612910574
"ENSG00000270670"	15.4478941365715	-0.975991369450764	0.196374614440291	-4.97004855863138	6.69361359500998e-07	6.26330986390219e-06
"ENSG00000270679"	4.83643785429589	0.177822380362998	0.26833498356753	0.662688025239343	0.507530380647513	0.651649111068625
"ENSG00000270690"	2.80559460977665	0.438670921211787	0.269728547205203	1.62634220870235	0.103876877396615	0.20086111056261
"ENSG00000270696"	3.67488435478041	-0.163930763528417	0.249542158663541	-0.656926125855333	0.511228418438844	0.654774938920651
"ENSG00000270706"	12.3919094129518	0.243094831455121	0.159445683456801	1.52462472601826	0.127352726517298	0.235098533859208
"ENSG00000270708"	1.93810782502807	0.218244940419908	0.321083628368321	0.679713698044906	0.496685760889208	0.64164916075492
"ENSG00000270711"	4.89262143882757	0.867034961899738	0.23966166992127	3.61774564194835	0.000297180236321732	0.00142412833248606
