"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000267607"	207.717937885551	-1.07551508387363	0.159488386791414	-6.74353227536399	1.54581617689992e-11	1.58158433223402e-09
"ENSG00000267610"	4.6047591975966	-0.2637945739999	0.549864788746395	-0.479744437903198	0.631409125453712	0.752606964129679
"ENSG00000267615"	47.4658995702005	-0.332870225641363	0.122277299089206	-2.72225693665773	0.00648377101748397	0.025196290089291
"ENSG00000267628"	5.56160899142703	0.224361457320685	0.23711412490296	0.946217174588422	0.344037828020939	0.497254922186998
"ENSG00000267633"	87.6471103768494	0.352408128927375	0.0849855500045743	4.14668292325468	3.37326696826052e-05	0.000361215302475995
"ENSG00000267638"	5.42339744778522	0.0830096242847095	0.211308892972138	0.392835451064781	0.694441019083599	0.799439862392806
"ENSG00000267641"	2.43177331106969	-0.469238555970438	0.32116002105734	-1.46107399802001	0.143995135104243	0.267606185238377
"ENSG00000267649"	7.59021951780432	-0.17106921707161	0.19201273182977	-0.890926426812533	0.372968641840364	0.526109165648168
"ENSG00000267650"	4.38562529385741	0.674379002552178	0.312637260616642	2.15706535178194	0.0310005728120912	0.085136173414397
"ENSG00000267658"	3.84399373554674	-0.131061338106263	0.240121318433207	-0.545813003865873	0.585194483571228	0.71623372183318
"ENSG00000267667"	6.90868547095593	0.224888154851628	0.196278846026899	1.14575849310225	0.251895093764068	0.400727900271358
"ENSG00000267680"	4.90588800913676	-0.0643357268684204	0.219258135757528	-0.293424582153556	0.769197638096121	0.854819891635085
"ENSG00000267688"	8.92273611234448	0.214951894051839	0.177518000324724	1.21087379115718	0.225943778704605	0.371487169625857
"ENSG00000267690"	4.48654811313318	0.725069333622466	0.253370640683788	2.86169436074233	0.00421383047688561	0.0178985641801532
"ENSG00000267694"	8.97438744510525	0.371253580775121	0.19691526577303	1.88534687403585	0.059383021540571	0.139285778603444
"ENSG00000267698"	2.70707355573624	0.415436126992502	0.269951386177753	1.53892940827113	0.123821530783781	0.239989822593509
"ENSG00000267705"	29.1875474722416	0.194393365739115	0.133052379716098	1.46102885310209	0.144007523382541	0.267606185238377
"ENSG00000267710"	16.3565465462009	0.50087089131764	0.152459541505904	3.28527087495041	0.00101884370553768	0.00579121339031696
"ENSG00000267724"	54.5193477959001	0.225704558697629	0.100816446462685	2.23876725094817	0.0251710641734813	0.0725226734881166
"ENSG00000267727"	116.271140183576	-0.741398040659998	0.134392072081321	-5.51667988429687	3.45463864918127e-08	1.0504049879734e-06
"ENSG00000267734"	5.54117890160526	0.070484127658826	0.243583505126026	0.289363303243209	0.772303374114027	0.856769345149346
"ENSG00000267735"	50.5986033600246	-0.179285808163035	0.120449443351805	-1.48847353025437	0.136626057725444	0.257542691115862
"ENSG00000267750"	62.0594992154342	0.277148922247381	0.292640256654751	0.947063556516605	0.343606393667648	0.496831574973188
"ENSG00000267751"	14.786764199264	-1.95141548227827	0.359784607454959	-5.42384371605605	5.83308868857209e-08	1.66183748267713e-06
"ENSG00000267755"	20.6732013095509	-0.0420662803264315	0.14952900786404	-0.281325215269806	0.778460971963218	0.860678927591767
"ENSG00000267757"	6.21116238617063	0.487229515914995	0.226628434492245	2.14990460930739	0.0315627609676868	0.0862407837200909
"ENSG00000267758"	30.2482865272828	-0.468906068530196	0.166109348165412	-2.82287585683172	0.00475949971908608	0.0196738152646504
"ENSG00000267769"	495.306282637764	-0.0180050200862171	0.160356227009673	-0.112281390139786	0.91060029700493	0.945893312814444
"ENSG00000267776"	7.56130855749464	0.47391106776298	0.176795280170972	2.68056402469953	0.00734982030220818	0.0277838271780075
"ENSG00000267784"	44.9773144266149	0.784037096711361	0.158494447554153	4.94677958004476	7.54513306923925e-07	1.49219123516372e-05
"ENSG00000267791"	2.86466242627159	0.890592477011151	0.312115319616152	2.85340840720803	0.00432529944115016	0.0182503679309458
"ENSG00000267800"	4.12831211957336	0.423472450837695	0.246696170237403	1.71657488817185	0.086056874017073	0.18390901099212
"ENSG00000267801"	7.29472733238993	0.256864450417131	0.211649818121956	1.2136294408206	0.224889259394368	0.37030625443902
"ENSG00000267811"	3.79288643205493	0.831573671516138	0.261973919537938	3.17426128899718	0.00150218396361957	0.00790691423884924
"ENSG00000267852"	19.1896204287851	0.31557154384122	0.177683192927625	1.7760348553043	0.0757271723462513	0.166740146839052
"ENSG00000267857"	2.6574056343103	0.0858171457919909	0.299823716606605	0.286225341888449	0.77470553529444	0.858357094536912
"ENSG00000267858"	65.2071050543106	0.00502569680400878	0.0903086875892969	0.0556502030775211	0.955620470168224	0.974814942897023
"ENSG00000267871"	2.30973030797757	-0.087758079865398	0.292258899010236	-0.300275133323911	0.763967299290899	0.85178794661436
"ENSG00000267882"	9.63113647894715	0.191699308716212	0.212129362143314	0.903690591341618	0.366159489477928	0.519374374014584
"ENSG00000267896"	85.6439391447174	-0.0294134946604236	0.0718031237631337	-0.409640877985389	0.682069405673371	0.791158455212184
"ENSG00000267898"	7.53615039830803	0.181723748980594	0.187926431996104	0.966994089391119	0.333546988418792	0.486759826826258
"ENSG00000267924"	10.8462169371542	0.747690712760548	0.241483604629263	3.09623799888376	0.00195992980649417	0.00975926681976157
"ENSG00000267934"	10.1673907293108	0.470788037385389	0.211600694010695	2.22488890968191	0.0260886967139166	0.0744928217231553
"ENSG00000267980"	72.4841844453538	-0.126464585859062	0.0888143251905203	-1.42392103512329	0.154469331871846	0.281450230709433
"ENSG00000267984"	67.7776067489292	-0.0431148258824416	0.0926141128821309	-0.465531921007692	0.641550583045243	0.760113058139243
"ENSG00000268001"	23.2657906558806	0.116807322382296	0.138342984884892	0.844331373068794	0.39848425943263	0.551877666679891
"ENSG00000268006"	125.183976148159	-0.0353828430768404	0.0871703349865181	-0.405904635818054	0.684812671697061	0.792795133498846
"ENSG00000268015"	80.5238500745455	0.0706015287388902	0.0717792935278773	0.983591858722742	0.325316229672494	0.478474955156822
"ENSG00000268030"	80.016972359759	-0.0605249810770804	0.0754591535342745	-0.802089319085578	0.42250129296457	0.574636194787928
"ENSG00000268041"	21.4351710701591	0.329224662866355	0.131270130895555	2.50799371205246	0.0121418827789155	0.0413289875939918
"ENSG00000268047"	49.8712651183419	0.0028104416625497	0.0806765830850892	0.0348359034936512	0.972210591148442	0.984548981143158
"ENSG00000268050"	4.74958741422362	-0.0870009673631849	0.223424794672648	-0.389397101116976	0.696982416133258	0.80118111587173
"ENSG00000268056"	266.702914446711	-0.268268268894353	0.0595004966192022	-4.50867276976267	6.52344342816756e-06	9.17142492804661e-05
"ENSG00000268058"	3.05929914419927	-0.394343571665143	0.286910470303188	-1.37444817279909	0.169302589584037	0.302278469632743
"ENSG00000268061"	147.016837176612	-0.326677951465076	0.101348525223787	-3.2233123347749	0.00126717300535196	0.00690589580716113
"ENSG00000268069"	122.733087246877	0.0663225876587637	0.0663031865406036	1.00029261215294	0.317168921431602	0.470450452032462
"ENSG00000268087"	16.7370634644064	0.496135480513984	0.132161727153097	3.75400269958079	0.000174032987384455	0.00139218556472744
"ENSG00000268093"	14.4911891363543	0.045187078530053	0.128329452645561	0.352117753161912	0.724749954845843	0.822643138478758
"ENSG00000268095"	14.145907602204	0.430735393979086	0.150715776468997	2.85793169149542	0.00426412174673602	0.0180574605812685
"ENSG00000268112"	74.7913710745863	-0.201195887744528	0.0797646058067282	-2.52237048888615	0.0116566865132503	0.039890570033259
"ENSG00000268119"	3.69957728277722	-0.0246902953384996	0.326539702534739	-0.0756119245128329	0.939727849235799	0.96555968792979
"ENSG00000268144"	2.46520579789273	0.701005021912932	0.355064640313538	1.97430254190874	0.0483473520498638	0.119672560991025
"ENSG00000268149"	67.2565037566205	0.0775623630777808	0.0959150398273259	0.808656944910986	0.418712500049983	0.570738413957375
"ENSG00000268189"	104.247917905898	-0.0246166866250029	0.0798567267699964	-0.308260651552924	0.757884004588728	0.847487841429613
"ENSG00000268191"	2.93490770827817	0.604164504087864	0.313471572404406	1.92733426975139	0.0539379853905986	0.129533674970822
"ENSG00000268199"	70.851727045899	-0.364145782579563	0.0999315014954082	-3.64395387971125	0.000268481549919934	0.00197605333644173
"ENSG00000268201"	2.42550436344636	0.631801432631031	0.336921387640847	1.8752191336233	0.0607625829514904	0.141668184502834
"ENSG00000268204"	1.95257447366231	0.0254514820125807	0.355918192717798	0.0715093595475767	0.942992375787946	0.967424733325012
"ENSG00000268218"	60.337606733148	0.0211364488331729	0.084619176139263	0.249783202785943	0.802755010317347	0.877160662583275
"ENSG00000268220"	215.628966738131	0.18713994312676	0.0985370430626723	1.89918367052819	0.0575403309892436	0.136033533391167
"ENSG00000268230"	10.5149971553374	0.111081007728348	0.176235478445455	0.630298783810022	0.52849911855695	0.6678662229366
"ENSG00000268257"	47.3550063817813	-0.468909619792143	0.163319829921973	-2.87111258942755	0.00409029811153348	0.0174744616365025
"ENSG00000268292"	249.252882483741	-0.205724546729709	0.138910272433491	-1.48098872117761	0.138609579048354	0.260510923775916
"ENSG00000268309"	62.6787885115702	0.101440346692061	0.0849291674956769	1.19441117443221	0.232317167838575	0.378729051235856
"ENSG00000268322"	7.27864944844939	0.335067268015469	0.221843440791255	1.51037716878342	0.130947210968117	0.249726130087088
"ENSG00000268355"	2.86815657364274	-1.35696642854676	0.352562032996188	-3.84887282676132	0.00011866258875779	0.00102230701082848
"ENSG00000268366"	5.54358048152976	-0.424344922943947	0.234393384894732	-1.81039632639174	0.0702343485829184	0.157768407706213
"ENSG00000268438"	2.23858388724748	0.647501471177144	0.359073264358872	1.80325726097503	0.0713478214042063	0.159528220230142
"ENSG00000268439"	2.93313385622879	-0.0687307098169554	0.251407110419883	-0.273384112733193	0.784557964002518	0.864665885449544
"ENSG00000268475"	58.8446948209152	-0.746590697398264	0.129712866889368	-5.75571811264513	8.62742472960875e-09	3.19078133073683e-07
"ENSG00000268496"	2.63730817220404	0.27659652947864	0.282390234943932	0.979483336360968	0.327341218199998	0.480454644555955
"ENSG00000268509"	196.394438521232	0.254976902670483	0.0913697695438475	2.79060463809227	0.00526096917678306	0.0213624000437335
"ENSG00000268516"	22.7050555410033	0.483831053606267	0.146184669003152	3.30972499993028	0.00093387674243286	0.00539133043603023
"ENSG00000268518"	6.49001057984934	0.254684852481088	0.216161951043028	1.17821314644959	0.238711642828626	0.385575143757646
"ENSG00000268530"	30.9631579645345	-0.0849680363408212	0.133782773301752	-0.635119412191975	0.525350537306731	0.665312895099516
"ENSG00000268555"	8.75047904174409	-0.0315908246756417	0.251726283794337	-0.125496726839426	0.900130316157872	0.939854108554474
"ENSG00000268565"	31.7752098833102	0.127702426280676	0.130891251998082	0.975637594806928	0.32924408736569	0.482489740993715
"ENSG00000268583"	59.9780036393284	-0.554210895028056	0.162917787151578	-3.40178260899419	0.000669478689965232	0.00411221857898451
"ENSG00000268618"	32.8578058559514	-0.476290613270158	0.143971458633335	-3.30822940735197	0.000938878664681429	0.00540906791732001
"ENSG00000268635"	6.43506809218528	-0.664214736081204	0.201781493124958	-3.29175250809485	0.000995651899217282	0.00568706302825128
"ENSG00000268636"	45.4736171364949	0.532291942687073	0.118059444349231	4.50867734996706	6.52330262155149e-06	9.17142492804661e-05
"ENSG00000268678"	12.927966365321	0.878697485101581	0.164230809627304	5.35038149720901	8.77690103841397e-08	2.38422135378777e-06
"ENSG00000268705"	6.15400068959797	-0.400430021135827	0.228993234395921	-1.74865437484278	0.0803507811237452	0.174547382756998
"ENSG00000268756"	5.75528702984292	0.242140350417527	0.220509076866584	1.09809697568155	0.272162145826031	0.422520016779928
"ENSG00000268764"	3.40858418651838	0.459221955293301	0.273781121718096	1.67733243406807	0.0934774935668001	0.195446603121396
"ENSG00000268777"	20.8552421995651	0.349613369309302	0.20187448921092	1.73183531349533	0.083302888688494	0.179252918708472
"ENSG00000268803"	4.36690411382945	1.20357659028144	0.520924577167023	2.31046228770185	0.0208625740893854	0.0630918448782987
"ENSG00000268810"	8.70710412621282	0.562171181167301	0.189918225999665	2.96006967318815	0.00307569475280146	0.0139974069318241
"ENSG00000268845"	11.7248603975168	1.40292565185305	0.396205295740086	3.54090585597166	0.000398755832526156	0.00270671210872597
"ENSG00000268854"	161.097742096124	0.0420867754305797	0.0707577289591922	0.594801105824811	0.551976428309725	0.688145866032679
"ENSG00000268858"	3.55085892921343	0.199194854899963	0.254418234078989	0.782942526195347	0.433660863245847	0.585327329813869
"ENSG00000268886"	31.5420497181098	0.0770611711245738	0.105972642250965	0.727179859704516	0.467115782301114	0.616183128224611
"ENSG00000268895"	4.31540035191919	0.729861615592675	0.234752920315885	3.10906298678018	0.00187681702886887	0.00944269357274048
"ENSG00000268912"	3.30989771228697	0.811471497006376	0.280558217157322	2.89234621330427	0.00382376328247111	0.0165834436665834
"ENSG00000268938"	94.9917250838667	-0.0105427354618725	0.17430147812474	-0.0604856342889273	0.9517688570775	0.972584681027581
"ENSG00000268947"	14.5476771330257	0.603702764979602	0.150168973701741	4.02015642844206	5.81595106896128e-05	0.00056377722084115
"ENSG00000268970"	12.2804627035835	0.183196215189129	0.158653597556335	1.15469310504654	0.24821612404984	0.396588451695356
"ENSG00000268983"	140.624619998723	-0.0859724254415438	0.0671996590238525	-1.27935806059712	0.200770995461887	0.341845854574186
"ENSG00000268992"	3.68122439731881	0.324867805143282	0.269817847546654	1.20402637593167	0.228579384164324	0.37429874156908
"ENSG00000269019"	2.77572433416742	-0.600374883112122	0.304126891211063	-1.974093381619	0.0483711257694403	0.119706580139521
"ENSG00000269040"	3.07066087381016	0.444768648403866	0.284079059800884	1.56565094490109	0.117430356358947	0.230955704375384
"ENSG00000269050"	41.6090984695102	0.121957904664885	0.0865010300526918	1.40990118372688	0.158568863113023	0.287313825524205
"ENSG00000269053"	13.5300632094836	-0.726251557210611	0.200542876835905	-3.6214278396179	0.000292981530069637	0.00211468697579099
"ENSG00000269066"	5.43937642727724	-0.267734798940497	0.21847768155948	-1.22545606045168	0.22040343576957	0.365263059728313
"ENSG00000269072"	58.3394000394974	-0.611969808590298	0.12965476528123	-4.71999472802172	2.35850755903386e-06	3.94501198746749e-05
"ENSG00000269085"	2.02225157966614	0.754954026165742	0.291981504701803	2.5856227672255	0.00972032497546834	0.0347221700257747
"ENSG00000269086"	50.7881737324519	1.01337638879586	0.174576448373808	5.80477148112205	6.44538489715271e-09	2.49571712992789e-07
"ENSG00000269091"	5.9088735936637	0.138420297305436	0.196591592524762	0.704100798654451	0.481370002797936	0.628421656814628
"ENSG00000269102"	3.5245714204786	0.23691841551791	0.254311515000974	0.931607109953328	0.35153960736456	0.505419800920063
"ENSG00000269106"	8.51883635786576	0.437758958630433	0.180027839899659	2.43161812569892	0.0150315459543614	0.0488970015414906
"ENSG00000269139"	8.56829883708668	0.198840932732694	0.162513266489818	1.22353661967131	0.221127081712002	0.365882709088583
"ENSG00000269145"	222.125182206252	-0.426815664436754	0.0662395815992471	-6.44351389504557	1.16738576691824e-10	8.3062163933467e-09
"ENSG00000269148"	32.4575833025686	0.143523272246425	0.0988802338079567	1.45148597165712	0.146644585734842	0.270997647758113
"ENSG00000269151"	22.5464388809952	0.270389260010226	0.124925490450871	2.16440423034849	0.0304333394525258	0.0839071831443851
"ENSG00000269161"	3.49072831893175	-0.130928461239806	0.26249280476921	-0.49878876243835	0.617928205048237	0.741820799088826
"ENSG00000269176"	16.906423562652	0.412301269899594	0.130268357711194	3.16501472148492	0.00155075104749398	0.00810109167013754
"ENSG00000269177"	22.2451629367801	0.280385985645813	0.10980255420396	2.55354702519024	0.0106631878527452	0.0372953385761834
"ENSG00000269191"	5.77577139871705	-0.411006974954137	0.20362241569482	-2.01847607765412	0.0435417031492433	0.110385974505868
"ENSG00000269194"	15.4295921041115	0.470469578285225	0.142168504684549	3.30923912669072	0.000935499003258121	0.00539625083484324
"ENSG00000269227"	10.6163893364731	0.348837994820014	0.160833428601232	2.16893961568722	0.0300872685994856	0.0831753641930132
