"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ENSG00000252503"	9.62414984891086	0.00684020788366933	0.176715600177586	0.0387074365635826	0.969123644333941	0.984056625170178
"ENSG00000252569"	3.7262844375639	0.232179915233361	0.246328144820938	0.942563487425032	0.345904223236041	0.525929005000498
"ENSG00000252707"	4.91460330819746	0.303541308400671	0.245564621198891	1.23609543963917	0.216423089821466	0.390555911715194
"ENSG00000252750"	3.48174796105716	0.0528776778039314	0.245171721129808	0.215676088417778	0.829240241239332	0.897379095259499
"ENSG00000252835"	8.31145231505259	0.690920112959266	0.212654720121677	3.24902317034832	0.00115802045178489	0.0122320818934957
"ENSG00000252904"	6.45445077468754	0.463114384865581	0.246727891323147	1.87702485674401	0.0605146871430268	0.173392144252618
"ENSG00000252975"	2.3687060089979	0.157423093852493	0.308132881086593	0.510893525213407	0.609425615236482	0.747424870834698
"ENSG00000253015"	4.42965865950027	0.426468699357074	0.222462071691835	1.91704004243851	0.0552328447643937	0.163367542743724
"ENSG00000253042"	3.688313391188	-0.102138271398737	0.268971510485739	-0.37973639369569	0.704141101955194	0.814957132037482
"ENSG00000253087"	2.77247943716745	-0.116690361948878	0.286946852629047	-0.406661933663829	0.684256302440023	0.801137703917624
"ENSG00000253102"	73.9631870917542	-0.0955080346223888	0.0960942727134333	-0.99389934410771	0.320271873726568	0.500763633092972
"ENSG00000253106"	11.3760332964172	-0.27490530580465	0.137587792273326	-1.99803559067606	0.0457128017137359	0.143990189128413
"ENSG00000253112"	4.58105267662625	0.725933556065072	0.211188223594567	3.43737706444606	0.000587377288302996	0.00757799923443404
"ENSG00000253119"	8.11715787249193	0.360727342479735	0.203901921097422	1.76912184317961	0.0768735434159129	0.200957936975168
"ENSG00000253125"	3.77403938207831	0.14848387304866	0.309522271338547	0.479719512287543	0.631426851467732	0.76407445786862
"ENSG00000253133"	2.7135750384486	-0.228010199113611	0.213855824195513	-1.06618652997338	0.286339329994065	0.467243118571223
"ENSG00000253144"	17.0412340053488	-0.222398881227663	0.136041647320201	-1.63478527060323	0.102094069579374	0.241512314239161
"ENSG00000253167"	46.2399304143098	-0.286470541393992	0.06770275381663	-4.23129821528213	2.32346378176424e-05	0.000730224032040119
"ENSG00000253172"	2.01348471844039	-0.195082157287097	0.259924608637583	-0.750533619381547	0.452933383531374	0.621835597453216
"ENSG00000253174"	7.79241516012801	-0.653993306408126	0.195838358713307	-3.33945459257818	0.000839430729587256	0.00976462211372315
"ENSG00000253194"	12.9405178349919	-0.0368665404492531	0.12702048077637	-0.290240914094475	0.771631937739337	0.861486648450202
"ENSG00000253197"	5.24025611542857	0.288412617445158	0.196430177037485	1.46827041442884	0.142030784000005	0.29679452868858
"ENSG00000253200"	349.698185529509	-0.2100362004659	0.0556902499779126	-3.77150758973435	0.000162264221566155	0.00304071870814546
"ENSG00000253210"	23.9255508974689	0.245106522738326	0.144120873989171	1.70070105706369	0.0889991365362836	0.220913918333467
"ENSG00000253269"	13.7836758644299	0.309568046063528	0.171099701431999	1.80928454855639	0.0704068082209185	0.190372729713082
"ENSG00000253270"	8.7967357850196	0.421449392561795	0.20157349428152	2.09079767190618	0.0365462049024481	0.124736646813612
"ENSG00000253273"	8.70934237971982	0.547702531492239	0.238903403151924	2.29256898087778	0.0218728319281863	0.089281154670177
"ENSG00000253276"	9.35970359249661	0.0367898771956499	0.211956198371963	0.173573018756862	0.86220103802636	0.918628150654871
"ENSG00000253304"	1176.37812618959	0.253530038635844	0.138199837360525	1.83451763386996	0.0665771926525443	0.184081565531608
"ENSG00000253309"	46.1158289846328	-0.267151701142834	0.09518666038153	-2.80660861587148	0.00500660306516343	0.0343749576438021
"ENSG00000253327"	96.4350147588719	-0.147769009034614	0.0676736115531375	-2.18355435218033	0.0289950109447229	0.107320588437333
"ENSG00000253328"	12.4683817313879	0.147765035362418	0.180098164761141	0.820469412103087	0.411948559643686	0.586519345914226
"ENSG00000253330"	13.012452062995	0.496464984131132	0.189320224504569	2.62235577540819	0.00873242191333106	0.049319032325065
"ENSG00000253334"	11.4502698807615	-0.221256755863269	0.158970638319657	-1.39180894158811	0.163980261572922	0.325153674701888
"ENSG00000253347"	12.378553926691	0.0179268063924922	0.132184967714882	0.135619100283472	0.892122405119363	0.93859032665985
"ENSG00000253352"	3.12688140356708	0.278922987091028	0.311026594350875	0.896781793444868	0.369835364943378	0.548627612489293
"ENSG00000253356"	73.6430077472458	-0.408747053789311	0.0797966365588548	-5.12235943037318	3.01736023746521e-07	2.83854620460067e-05
"ENSG00000253358"	83.0869840052122	-0.221082149660611	0.107878039544296	-2.04937122137664	0.0404258291265066	0.133391913104106
"ENSG00000253385"	6.97599999926214	0.377490672846999	0.206319874840437	1.82963794999848	0.0673040950275552	0.185059155255849
"ENSG00000253389"	12.1287983075974	0.598663039207051	0.180317446444094	3.32005056090156	0.000900011463517932	0.0102398219838725
"ENSG00000253392"	5.3783525196899	-0.484106762894713	0.188519342970393	-2.56794212873286	0.0102304233824453	0.0547536634409071
"ENSG00000253406"	9.71831225257677	-0.177429987811903	0.19062750250272	-0.930768044917184	0.351973562741627	0.531524825355461
"ENSG00000253439"	5.33276115971721	0.158790126358889	0.194899533561032	0.814728098408528	0.415227965880046	0.589500411008214
"ENSG00000253456"	9.09439867313076	0.554813097076831	0.211760032012662	2.62000856253959	0.00879275592003867	0.0494192777305998
"ENSG00000253457"	4.94926836485941	0.542817472754234	0.226771427853218	2.39367665447511	0.0166804466112853	0.0753982006289538
"ENSG00000253476"	7.80706043245137	0.0904049921678949	0.214187358363586	0.422083697462813	0.672963926870804	0.793016844299963
"ENSG00000253519"	17.5523384231733	0.359035096428119	0.190600423523352	1.88370565915416	0.0596048005287096	0.171697593302697
"ENSG00000253535"	2.611762735403	0.350955939118871	0.2849898232527	1.23146832091502	0.218147757906953	0.392425195403203
"ENSG00000253536"	2.0645404708042	-0.195315704787601	0.301033440060196	-0.648817303315356	0.516456471833745	0.67468098307419
"ENSG00000253539"	5.43436785290911	0.452923364418656	0.211409661486197	2.14239671562138	0.0321615719668789	0.115132074800515
"ENSG00000253540"	3.01605521310261	0.0719279432845922	0.283003090254198	0.254159568434342	0.799372284870745	0.878119225472824
"ENSG00000253559"	4.75252394673418	0.141869410771786	0.188012028243291	0.754576247580313	0.450503279876402	0.620042266579205
"ENSG00000253562"	2.18459576771993	0.488727893044001	0.322764080332496	1.51419542267695	0.129976282293304	0.279987328862031
"ENSG00000253607"	48.084387377874	-0.170804328845011	0.0850559161457778	-2.00814166238911	0.0446282401175686	0.14187218016623
"ENSG00000253618"	17.8780575899912	-0.153768351744946	0.133301128988813	-1.15354125588727	0.2486882941617	0.42755686076499
"ENSG00000253629"	13.5535348339767	-0.560033440428702	0.156205415634	-3.58523703007134	0.000336772196492178	0.00523341006455749
"ENSG00000253645"	373.297076996118	-0.427761791613698	0.0683062429233484	-6.26241135958424	3.79069361198689e-10	1.32835380898051e-07
"ENSG00000253649"	3.62319975969291	0.531120782429605	0.272825212385469	1.94674376970409	0.0515654613163666	0.155752571780023
"ENSG00000253651"	3.16719777086211	0.268862763374527	0.260855594165841	1.03069579256788	0.302683498430357	0.483109916670817
"ENSG00000253653"	54.1638217079359	-0.0403582799996927	0.117898127520331	-0.342314851376526	0.732113960183214	0.834787389562199
"ENSG00000253667"	10.9812732423386	0.279230607352337	0.178196419372039	1.56698214440189	0.11711886528252	0.263423481172188
"ENSG00000253676"	6.65660283540125	0.388029907744795	0.204324945034678	1.89908240366314	0.0575536423087333	0.167545047609868
"ENSG00000253690"	16.7235965359178	-0.322346844314176	0.155549787993797	-2.07230654873687	0.0382368620914616	0.128789823281844
"ENSG00000253719"	5.19113254770935	0.139308276826554	0.244268085125907	0.570308956877226	0.568468166968709	0.714894876762999
"ENSG00000253720"	43.8517259313917	0.447126691768525	0.146065569392988	3.06113681428601	0.00220498315077446	0.0194875465475445
"ENSG00000253722"	80.5442778027193	-0.0812894490241891	0.0660562558953399	-1.23060939380193	0.218468990161699	0.392780375862525
"ENSG00000253729"	15.8056793104391	0.130128442648577	0.194894507897654	0.667686555420597	0.504333693820767	0.664896617540558
"ENSG00000253744"	31.2674163406115	0.0714563903232011	0.083858568678239	0.852106009552531	0.39415525683218	0.571063258575044
"ENSG00000253754"	5.83698148675966	0.548418445853725	0.209664500537089	2.61569528675033	0.00890459843587987	0.0499263025102912
"ENSG00000253770"	2.6265102417001	0.894590744438473	0.301659151117113	2.96556806291339	0.00302124484401716	0.0242825624877228
"ENSG00000253772"	11.0519729606494	-0.00419906512717755	0.253904136701579	-0.0165379941489998	0.986805191279517	0.993238790053771
"ENSG00000253806"	10.107785643743	-0.0356121351411307	0.184549163534643	-0.192968282592327	0.846983808029844	0.908700500356244
"ENSG00000253811"	8.37267229482739	0.22635887615364	0.246889188061474	0.916844021931323	0.359224380742847	0.538586816223391
"ENSG00000253829"	4.45980799483994	0.496652396208993	0.260577644613057	1.9059670178019	0.056654484956738	0.166309092280334
"ENSG00000253837"	3.54916681818957	0.390514302266221	0.207407045752764	1.88284009759113	0.0597220412023632	0.171894014688609
"ENSG00000253854"	17.1055516319733	0.0690421642165926	0.153715847876875	0.449154496235773	0.653320210305158	0.778654687798992
"ENSG00000253875"	8.77721520665823	-0.288280338050106	0.156123331184241	-1.84649107768464	0.0648209337049775	0.181295771381692
"ENSG00000253882"	3.93277417875627	0.108200224190357	0.294279284362311	0.367678698229885	0.713112825961949	0.821137146267037
"ENSG00000253908"	3.87073586919845	0.453859840316681	0.238711388376189	1.90129110891616	0.0572638930024274	0.16701373038182
"ENSG00000253930"	29.49732842603	-0.394880775773671	0.120664736018653	-3.27254497712264	0.00106583913010184	0.0115242993199078
"ENSG00000253961"	10.9088347660162	0.00492114770171633	0.120985758164788	0.0406754297064743	0.967554649634214	0.983449819229778
"ENSG00000253980"	21.5870597906891	0.6120730734206	0.177270393087693	3.45276536459089	0.000554871414288803	0.00726881552718332
"ENSG00000253981"	4.73346523177562	0.193616738466423	0.242604254008458	0.798076436284063	0.424826134747721	0.597935045223838
"ENSG00000253982"	3.14381892430137	0.676983404140539	0.260301285270044	2.60076858029424	0.00930151769216955	0.0513271893375299
"ENSG00000254003"	51.2775057383161	-0.289638801695449	0.0811018632636412	-3.57129651576447	0.000355218467842949	0.00541913183422583
"ENSG00000254010"	20.7058823747954	-0.167832083683797	0.137825031482893	-1.2177184498204	0.223330983441106	0.398527103105536
"ENSG00000254019"	40.6667852063113	0.164074499899014	0.133902361629726	1.22532939600215	0.22045113696403	0.394750597280583
"ENSG00000254027"	14.48622154637	-0.399015751279082	0.173070015805306	-2.30551635083891	0.0211376720875899	0.0877107014954847
"ENSG00000254034"	1.71715587818077	0.470587870514995	0.307824965792968	1.52875147505578	0.12632606606791	0.275254541904849
"ENSG00000254060"	18.4242880367119	0.362320964193257	0.142834035031045	2.53665706576521	0.0111916526264118	0.0581874610031212
"ENSG00000254064"	5.30946180586185	-0.0897374503598529	0.19666686921008	-0.456291650547379	0.648180267199678	0.775283113349081
"ENSG00000254087"	48.4497888913393	0.226731963414794	0.157005441974526	1.44410257735895	0.148710123210498	0.305369282954692
"ENSG00000254088"	12.951405109309	0.243065198569509	0.143892088384372	1.68921864501835	0.0911775371956974	0.22445302755042
"ENSG00000254099"	66.3117872152247	0.195108102423599	0.162670573858066	1.1994062466014	0.230370019860332	0.406623846781704
"ENSG00000254112"	2.70766899182816	0.287552990626989	0.358495669591937	0.802110081146308	0.422489283993007	0.595897795706378
"ENSG00000254129"	28.223718755763	-0.233235215550987	0.0923386310596784	-2.52586824034945	0.0115412757401755	0.0593757182734821
"ENSG00000254162"	3.85502824910823	0.182875665395384	0.187424225478683	0.975731205122059	0.329197684129375	0.509609345464881
"ENSG00000254177"	25.1042859325332	0.453781611256262	0.137587640243734	3.29812772755166	0.000973318485204224	0.010819195247508
"ENSG00000254197"	10.2729623986343	0.101617597257012	0.207119677522648	0.490622612358502	0.623693390152941	0.758551865490132
"ENSG00000254198"	35.5944938726869	-0.274008116460876	0.109648427169318	-2.49896987612741	0.0124554898272831	0.062330810749385
"ENSG00000254205"	4.88051531601647	0.304149499402539	0.261023642827719	1.16521820057229	0.24393068015496	0.422062806624947
"ENSG00000254206"	8.79536059747095	0.232450520475404	0.219655324820389	1.05825124278447	0.289940915074598	0.470545537408897
"ENSG00000254208"	10.1544339727322	0.0720458898430874	0.162265813475262	0.443999190587801	0.657043169109127	0.781411386226621
"ENSG00000254211"	3.9538374461968	0.316588439556757	0.350062897760969	0.904375875254656	0.365796125936623	0.544768837362265
"ENSG00000254224"	100.461376749731	-0.343262071929361	0.0731082794289279	-4.69525578512708	2.66273318817277e-06	0.000149294124394471
"ENSG00000254230"	29.5991356935882	-0.143074330206134	0.131990026136652	-1.08397834589415	0.278374400034206	0.458031924554463
"ENSG00000254231"	6.55448959480523	0.254322516128998	0.207521183339838	1.225525568214	0.220377262642138	0.394713530597349
"ENSG00000254236"	46.6529939150867	-0.0889848154435592	0.127831031422341	-0.696112786179139	0.486358199732664	0.649512470050757
"ENSG00000254254"	4.02824704198453	0.423220303690268	0.247700706351709	1.70859546556698	0.0875259091820214	0.218495221550204
"ENSG00000254263"	44.3617731307009	0.395146940796948	0.153043313815437	2.58192880790255	0.00982498501338802	0.0533166143757878
"ENSG00000254266"	7.10613049520698	0.261472740573429	0.193404092112735	1.35195040454996	0.176391181454887	0.342023361841637
"ENSG00000254274"	2.75431366243885	0.794131786519003	0.299593978912719	2.65069341313551	0.00803267204347942	0.0467971587836455
"ENSG00000254287"	22.5950652972113	1.03162727055983	0.359734988488633	2.86774237583627	0.0041341201316423	0.0301812301485574
"ENSG00000254307"	16.500076356492	-0.389261530881733	0.164254126518392	-2.36987367765245	0.017794163683716	0.0789556164465487
"ENSG00000254317"	46.4578676133793	-0.0660505367190708	0.0986350818876721	-0.669645479630571	0.503083814644631	0.663879291082074
"ENSG00000254333"	5.19244606893631	-0.0660416899562555	0.232937644538796	-0.283516604141055	0.776780855341483	0.865167838642953
"ENSG00000254340"	118.087994562226	0.115215053766249	0.162755768210525	0.707901508087981	0.479006423141257	0.642448859742704
"ENSG00000254373"	2.8369225478791	-0.167811041714529	0.344195395306472	-0.487545864944271	0.625871548349355	0.760129896518965
"ENSG00000254397"	1.84762752365141	0.311234311392927	0.256535299304277	1.21322216567074	0.225044891754722	0.40056561875885
"ENSG00000254399"	4.48769850858669	0.297722684888777	0.292783320340295	1.01687037548021	0.309215097835186	0.490246355203688
"ENSG00000254400"	86.9385915218502	-0.1414973707695	0.0789711834916785	-1.79175953193622	0.0731714937848225	0.195109444510499
"ENSG00000254402"	82.4847159383792	0.0445246565193658	0.0901077898060821	0.494126607868041	0.621216767563261	0.756590097396319
"ENSG00000254414"	17.5207134761004	0.114226729323352	0.115218418266397	0.991392965135562	0.321493734010569	0.501883603193293
"ENSG00000254415"	3.11683182253154	0.223804172706833	0.458584119409594	0.488032976359867	0.625526483538567	0.760055887635236
"ENSG00000254420"	10.0670275354487	-0.291658858827705	0.137025346205122	-2.1285029879881	0.0332954024811012	0.117497899440482
"ENSG00000254428"	24.0594424621519	0.367449099209084	0.143752278124836	2.55612713761646	0.0105844438454305	0.0559857167476979
"ENSG00000254429"	96.2734445396327	-0.360147910302082	0.0962548211097212	-3.74160905552511	0.000182845800844464	0.00331988288916691
"ENSG00000254432"	4.3016511986053	0.408326317685607	0.248461579673142	1.64341834348301	0.100296407403828	0.238442120518905
